2020-04-12 15:41:23.330150,[SensorTarget(xPosCm=-29.563269180603267, yPosCm=21.23349039268227, zPosCm=108.26913611769564, amplitude=0.004749567240741429), SensorTarget(xPosCm=17.93266435615206, yPosCm=86.2950343256121, zPosCm=80.62544160934443, amplitude=0.00249634604727851), SensorTarget(xPosCm=-41.134492887237386, yPosCm=-81.30880777222154, zPosCm=175.78632277162447, amplitude=0.0018795680213086492)],Walk
2020-04-12 15:41:23.394209,[SensorTarget(xPosCm=7.590132000150468, yPosCm=0.6577758847046428, zPosCm=124.76637286264169, amplitude=0.003463762702504908), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-79.47116538102867, zPosCm=173.96023637016523, amplitude=0.001712542289930375), SensorTarget(xPosCm=-0.6594081642391273, yPosCm=106.50134012261421, zPosCm=61.48857738884722, amplitude=0.0018631998014682668)],Walk
2020-04-12 15:41:23.457268,[SensorTarget(xPosCm=0.7844937938440839, yPosCm=7.280111166890997, zPosCm=126.03405014845741, amplitude=0.0028890386379496705), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.80423115796387, zPosCm=174.71213918586392, amplitude=0.0017023285749585152), SensorTarget(xPosCm=5.531372714782825, yPosCm=103.99877260828157, zPosCm=60.043719360782056, amplitude=0.0016383820712239036)],Walk
2020-04-12 15:41:23.522329,[SensorTarget(xPosCm=13.497741496384592, yPosCm=4.921415736140059, zPosCm=128.85249487926976, amplitude=0.0029527033555536604), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-75.0281189785363, zPosCm=175.92217406434347, amplitude=0.001799169573638565), SensorTarget(xPosCm=-27.164634340660694, yPosCm=99.17732619399504, zPosCm=92.1593214734826, amplitude=0.0019477413065607779)],Walk
2020-04-12 15:41:23.585388,[SensorTarget(xPosCm=9.001797126647372, yPosCm=20.036212926610222, zPosCm=128.11049553442672, amplitude=0.004497140979868242), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.93550023263147, zPosCm=174.65362225980905, amplitude=0.0018773978931851266), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009346052041900592)],Walk
2020-04-12 15:41:23.656454,[SensorTarget(xPosCm=-36.05582057719962, yPosCm=39.63306350215436, zPosCm=128.59313219615143, amplitude=0.0028855122662693263), SensorTarget(xPosCm=-40.4269388684995, yPosCm=-78.05262434066971, zPosCm=177.41885595183197, amplitude=0.0019629863028604324), SensorTarget(xPosCm=38.28691015336766, yPosCm=90.86429138223163, zPosCm=110.27628671839302, amplitude=0.0020092533746356458)],Walk
2020-04-12 15:41:23.721514,[SensorTarget(xPosCm=1.2712700342136485, yPosCm=23.786153520217162, zPosCm=130.46246706718426, amplitude=0.004793328711607103), SensorTarget(xPosCm=-39.04503309017962, yPosCm=86.6442373400664, zPosCm=117.16025536681971, amplitude=0.002935736611739119), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009319251257636317)],Walk
2020-04-12 15:41:23.785574,[SensorTarget(xPosCm=18.23349711111779, yPosCm=78.49667376930637, zPosCm=131.38362111777897, amplitude=0.0036418658237299673), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-76.20511326139074, zPosCm=175.41553716190927, amplitude=0.001750700777130449), SensorTarget(xPosCm=-20.705352495600966, yPosCm=33.04159686275966, zPosCm=125.3165809224942, amplitude=0.002657965186278044)],Walk
2020-04-12 15:41:23.849634,[SensorTarget(xPosCm=-1.1029249179394782, yPosCm=7.0520799458033006, zPosCm=140.89589908754166, amplitude=0.002903843973779445), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.38766264039143, zPosCm=174.89705439497695, amplitude=0.002013059232656191), SensorTarget(xPosCm=0.46361103396988157, yPosCm=43.59460436727682, zPosCm=25.169356566662515, amplitude=0.0010971120872594257)],Walk
2020-04-12 15:41:23.912693,[SensorTarget(xPosCm=-6.432975704210329, yPosCm=28.356130184615182, zPosCm=136.9013870635025, amplitude=0.004214447825889199), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-80.34259155175162, zPosCm=173.55949397175303, amplitude=0.0016655980960501025), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009291483450136653)],Walk
2020-04-12 15:41:23.976752,[SensorTarget(xPosCm=2.167297451617924, yPosCm=34.27773317649191, zPosCm=134.75986447923708, amplitude=0.004601934197235886), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-76.8267443888357, zPosCm=175.144172930746, amplitude=0.0018120931104933162), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009292970195939548)],Walk
2020-04-12 15:41:24.040812,[SensorTarget(xPosCm=-1.78280234682929, yPosCm=38.464052183805514, zPosCm=135.99427095936716, amplitude=0.005414880917493367), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.79750819254855, zPosCm=174.71513295651556, amplitude=0.0019066191588304761), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009302191074604482)],Walk
2020-04-12 15:41:24.103871,[SensorTarget(xPosCm=-21.14489727879577, yPosCm=42.42223700048688, zPosCm=138.7847140432, amplitude=0.007164480076377081), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-81.71937760664527, zPosCm=172.9155091036229, amplitude=0.002067468359305056), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009397683262808092)],Walk
2020-04-12 15:41:24.167931,[SensorTarget(xPosCm=-23.830567558301357, yPosCm=66.14746169144608, zPosCm=133.8398358705125, amplitude=0.0028387243695457225), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.14293414857327, zPosCm=175.00513614157572, amplitude=0.0019113084416843167), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009352489518562127)],Walk
2020-04-12 15:41:24.231990,[SensorTarget(xPosCm=-38.901195881090715, yPosCm=51.0682694028568, zPosCm=135.9029954193304, amplitude=0.0035164201526779212), SensorTarget(xPosCm=47.08473937532986, yPosCm=-4.749771994630105, zPosCm=175.65843485998406, amplitude=0.0020731187758303597), SensorTarget(xPosCm=-0.572065904819317, yPosCm=-44.37144686789466, zPosCm=25.617866793512167, amplitude=0.0010208863296282955)],Walk
2020-04-12 15:41:24.296050,[SensorTarget(xPosCm=-16.746891725370013, yPosCm=6.368757301656316, zPosCm=177.93128574675436, amplitude=0.0029351575957198175), SensorTarget(xPosCm=4.817610685961311, yPosCm=79.43863150093782, zPosCm=138.54324494586683, amplitude=0.002855722611362537), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009318156663386005)],Walk
2020-04-12 15:41:24.359109,[SensorTarget(xPosCm=5.688563437151629, yPosCm=51.34826613848168, zPosCm=156.07405102785185, amplitude=0.006997320393794395), SensorTarget(xPosCm=-42.963196214708645, yPosCm=-103.39779037083503, zPosCm=122.54827242159388, amplitude=0.002411985934248263), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.000930758569285233)],Walk
2020-04-12 15:41:24.423169,[SensorTarget(xPosCm=7.2578604881590945, yPosCm=48.24708791579342, zPosCm=162.53488579589578, amplitude=0.005139347878077513), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-80.54324649795308, zPosCm=173.46646767762505, amplitude=0.002064969367821897), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009314932082520918)],Walk
2020-04-12 15:41:24.487228,[SensorTarget(xPosCm=0.7958227247371963, yPosCm=42.213206105222554, zPosCm=164.7115700108986, amplitude=0.00510341492319012), SensorTarget(xPosCm=-44.63648979406988, yPosCm=-130.84541582641708, zPosCm=103.10312897528003, amplitude=0.0019732709112440555), SensorTarget(xPosCm=0.24071633008485113, yPosCm=43.622438652484426, zPosCm=25.185426698719827, amplitude=0.001097285499240176)],Walk
2020-04-12 15:41:24.550287,[SensorTarget(xPosCm=-8.068513695018293, yPosCm=26.293738425809593, zPosCm=172.2055824218816, amplitude=0.005956115222349489), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009276595358711701), SensorTarget(xPosCm=0.3613877444786874, yPosCm=43.65131995016875, zPosCm=25.202101323712416, amplitude=0.0010865661128682687)],Walk
2020-04-12 15:41:24.614347,[SensorTarget(xPosCm=25.624379533757995, yPosCm=36.178464345410724, zPosCm=170.52158346910363, amplitude=0.0035929483492584294), SensorTarget(xPosCm=-40.02466612180011, yPosCm=-152.76458671111178, zPosCm=99.02203986046113, amplitude=0.0015816646979327764), SensorTarget(xPosCm=-0.9420667428158563, yPosCm=43.599897269369045, zPosCm=25.17241242511026, amplitude=0.0010951501120683735)],Walk
2020-04-12 15:41:24.678406,[SensorTarget(xPosCm=-4.185744293625674, yPosCm=4.753042013250511, zPosCm=171.33557519039894, amplitude=0.003535609361887604), SensorTarget(xPosCm=19.927472853519916, yPosCm=84.48576250705544, zPosCm=171.88919047640783, amplitude=0.0028567398176927547), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009292277872112795)],Walk
2020-04-12 15:41:24.741465,[SensorTarget(xPosCm=6.765603020403403, yPosCm=17.08339185622233, zPosCm=174.2102999749823, amplitude=0.010099288508746309), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009270010657363917), SensorTarget(xPosCm=-2.6931927774518107, yPosCm=44.06492356247506, zPosCm=25.440895480615268, amplitude=0.0010224052645343498)],Walk
2020-04-12 15:41:24.805525,[SensorTarget(xPosCm=2.5914783542622595, yPosCm=23.700015646988152, zPosCm=171.94405483657388, amplitude=0.004516475218351022), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009290918614458194), SensorTarget(xPosCm=-0.9095435832807881, yPosCm=43.62117375934843, zPosCm=25.184696412327263, amplitude=0.0010959716052230373)],Walk
2020-04-12 15:41:24.869585,[SensorTarget(xPosCm=10.061679581875284, yPosCm=14.887542321812012, zPosCm=173.58507921764206, amplitude=0.007005627491601264), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.000928441745319759), SensorTarget(xPosCm=-2.1189356128097434, yPosCm=43.65526182873415, zPosCm=25.204377168363262, amplitude=0.0010920405444442907)],Walk
2020-04-12 15:41:24.933645,[SensorTarget(xPosCm=19.492359192452128, yPosCm=27.918713233764674, zPosCm=172.9709534474837, amplitude=0.004339421133022534), SensorTarget(xPosCm=-1.811072185349288, yPosCm=-44.328237053330625, zPosCm=25.592919595441987, amplitude=0.0010188225226982048), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-76.86591397372267, zPosCm=175.12698602433272, amplitude=0.0017157826692328353)],Walk
2020-04-12 15:41:24.996704,[SensorTarget(xPosCm=29.016945692457053, yPosCm=7.403386322257595, zPosCm=177.03153614277824, amplitude=0.004790207436374488), SensorTarget(xPosCm=-1.329209597693544, yPosCm=43.59810294319397, zPosCm=25.171376470410063, amplitude=0.0010902604795430724), SensorTarget(xPosCm=-2.1390521565242535, yPosCm=-44.32158488213256, zPosCm=25.58907896261009, amplitude=0.0010190796069716567)],Walk
2020-04-12 15:41:25.060763,[SensorTarget(xPosCm=-45.88000492443551, yPosCm=-14.318549878610279, zPosCm=170.6267759198, amplitude=0.00254166547431559), SensorTarget(xPosCm=47.13970273767502, yPosCm=24.61546352001063, zPosCm=174.1971804868801, amplitude=0.0023146828704812936), SensorTarget(xPosCm=-0.07582978180272978, yPosCm=43.63552360235403, zPosCm=25.19298129804937, amplitude=0.0010936496131595114)],Walk
2020-04-12 15:41:25.124823,[SensorTarget(xPosCm=-26.0038878741251, yPosCm=17.624189223434115, zPosCm=176.63593993626515, amplitude=0.007051962896809199), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009255807665984445), SensorTarget(xPosCm=1.5747057919346867, yPosCm=43.61594052347456, zPosCm=25.181675002186754, amplitude=0.00109626317402893)],Walk
2020-04-12 15:41:25.188883,[SensorTarget(xPosCm=-11.556005304050485, yPosCm=18.56635003282064, zPosCm=175.80225269226315, amplitude=0.010090609878790388), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009237699302346127), SensorTarget(xPosCm=1.906551999569334, yPosCm=44.019514564404915, zPosCm=25.414678583355837, amplitude=0.001091252375110735)],Walk
2020-04-12 15:41:25.252942,[SensorTarget(xPosCm=-15.432903271113096, yPosCm=24.459934977142662, zPosCm=175.59873899695114, amplitude=0.0070845055801647995), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.000927580865655718), SensorTarget(xPosCm=1.3779153747539588, yPosCm=43.68655695298326, zPosCm=25.22244541677281, amplitude=0.0010974963893799759)],Walk
2020-04-12 15:41:25.317002,[SensorTarget(xPosCm=-15.198783848693594, yPosCm=17.84466647788531, zPosCm=178.0576600625858, amplitude=0.0070903709852324776), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009253720490261147), SensorTarget(xPosCm=1.2236638438751828, yPosCm=43.67834445410341, zPosCm=25.21770392833381, amplitude=0.0010901242946763509)],Walk
2020-04-12 15:41:25.381062,[SensorTarget(xPosCm=-5.055151951146495, yPosCm=15.140841861201052, zPosCm=176.8152156338994, amplitude=0.004180909342990676), SensorTarget(xPosCm=0.34658102738955615, yPosCm=43.620806924705185, zPosCm=25.18448462024724, amplitude=0.0010931557545836102), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009240799727963846)],Walk
2020-04-12 15:41:25.444120,[SensorTarget(xPosCm=47.094906176073934, yPosCm=10.047583333141224, zPosCm=175.4731559939434, amplitude=0.002127095240234709), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.74916385942834, zPosCm=174.73665180534485, amplitude=0.0017566346484621366), SensorTarget(xPosCm=3.8278134628965224, yPosCm=102.9955555844902, zPosCm=59.46451174204051, amplitude=0.0012465829022758582)],Walk
2020-04-12 15:41:25.508180,[SensorTarget(xPosCm=-22.00461072574569, yPosCm=-5.358637145244678, zPosCm=177.72863505742095, amplitude=0.0046386710658318136), SensorTarget(xPosCm=1.1218816849502216, yPosCm=43.61164782815447, zPosCm=25.179196613388143, amplitude=0.00109240660138159), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009232562408270972)],Walk
2020-04-12 15:41:25.572240,[SensorTarget(xPosCm=-20.439981749369064, yPosCm=0.05087527665895687, zPosCm=179.03212137564827, amplitude=0.007484359835313724), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009284262029766519), SensorTarget(xPosCm=1.3048189359483253, yPosCm=43.63885189838199, zPosCm=25.194902890657062, amplitude=0.0010920512208140538)],Walk
2020-04-12 15:41:25.635299,[SensorTarget(xPosCm=-17.812922807899596, yPosCm=-0.572560261611341, zPosCm=179.4936277439566, amplitude=0.0034522211151698807), SensorTarget(xPosCm=0.7536351535472239, yPosCm=43.62034407370087, zPosCm=25.1842173930953, amplitude=0.0010887281924736817), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009259846170106804)],Walk
2020-04-12 15:41:25.700359,[SensorTarget(xPosCm=-15.568047789660502, yPosCm=-0.565612301828527, zPosCm=178.76011700990264, amplitude=0.0029087360485611316), SensorTarget(xPosCm=10.984880491688683, yPosCm=102.58154534372927, zPosCm=59.225482818089915, amplitude=0.0012446808272490366), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.000928757460898589)],Walk
2020-04-12 15:41:25.765420,[SensorTarget(xPosCm=21.1221532998421, yPosCm=-25.528922369882295, zPosCm=190.451395063133, amplitude=0.002204199660981978), SensorTarget(xPosCm=3.8136054233735313, yPosCm=103.17109457642002, zPosCm=59.56585922628446, amplitude=0.0012508365583580518), SensorTarget(xPosCm=-1.4951096918892157, yPosCm=-44.32701263197518, zPosCm=25.592212675442816, amplitude=0.0010152702616286662)],Walk
2020-04-12 15:41:25.828479,[SensorTarget(xPosCm=19.159628293049998, yPosCm=-24.144880878678244, zPosCm=189.23675575593236, amplitude=0.0028267293662422033), SensorTarget(xPosCm=3.800699823907685, yPosCm=103.01149882767587, zPosCm=59.473716577785495, amplitude=0.0012476346094967108), SensorTarget(xPosCm=-1.681417661724744, yPosCm=-44.324555804641754, zPosCm=25.590794225520515, amplitude=0.0010187414474557327)],Walk
2020-04-12 15:41:25.891538,[SensorTarget(xPosCm=8.857012837514068, yPosCm=-8.121273251841346, zPosCm=188.94949720945345, amplitude=0.00578478046378735), SensorTarget(xPosCm=-0.6686838635475885, yPosCm=43.61704956839784, zPosCm=25.182315309571752, amplitude=0.001103266257688491), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009228956140939689)],Walk
2020-04-12 15:41:25.956598,[SensorTarget(xPosCm=9.86931631589363, yPosCm=-17.407435470834734, zPosCm=188.44393751723888, amplitude=0.007050832136657949), SensorTarget(xPosCm=-0.8990859858568776, yPosCm=43.6001982154182, zPosCm=25.17258617639275, amplitude=0.0010958341332040495), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009268165907710664)],Walk
2020-04-12 15:41:26.021659,[SensorTarget(xPosCm=6.276079776228656, yPosCm=-15.607162784659618, zPosCm=183.9811100946509, amplitude=0.008333848204604543), SensorTarget(xPosCm=-0.9390587418315031, yPosCm=43.60762103145303, zPosCm=25.176871741228602, amplitude=0.0010903067320335359), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009272087305462161)],Walk
2020-04-12 15:41:26.085719,[SensorTarget(xPosCm=6.677822200077673, yPosCm=-30.59363605730559, zPosCm=182.30776887215333, amplitude=0.005722274982856255), SensorTarget(xPosCm=-0.4607017050664929, yPosCm=43.62977876229228, zPosCm=25.189664513093273, amplitude=0.0010948856216837803), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009256183594171777)],Walk
2020-04-12 15:41:26.149778,[SensorTarget(xPosCm=6.301782913968408, yPosCm=-32.123984843135595, zPosCm=179.93128024660655, amplitude=0.005015908499006605), SensorTarget(xPosCm=-0.4397893269680646, yPosCm=43.62342093638, zPosCm=25.185993820591356, amplitude=0.0010873735882941887), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009255977685651744)],Walk
