2020-04-12 15:36:41.084977,[SensorTarget(xPosCm=-6.087732008651845, yPosCm=-0.6736934208588435, zPosCm=92.47715784402968, amplitude=0.00781213290553643)],Stand
2020-04-12 15:36:41.139029,[SensorTarget(xPosCm=-6.620260744637199, yPosCm=-1.1797200741201834, zPosCm=92.51251248496867, amplitude=0.007939653016016438)],Stand
2020-04-12 15:36:41.193081,[SensorTarget(xPosCm=-7.450811671125275, yPosCm=-2.246914411549069, zPosCm=92.43481098959604, amplitude=0.008109741348417956)],Stand
2020-04-12 15:36:41.247133,[SensorTarget(xPosCm=-7.967584330226822, yPosCm=-3.276627310212512, zPosCm=92.32020539647975, amplitude=0.008300711856237318)],Stand
2020-04-12 15:36:41.301184,[SensorTarget(xPosCm=-7.835135941623229, yPosCm=-3.7083807924104297, zPosCm=92.24850686490646, amplitude=0.008357487280904201)],Stand
2020-04-12 15:36:41.355236,[SensorTarget(xPosCm=-6.743334198296658, yPosCm=-3.2046030268480616, zPosCm=92.35663932588528, amplitude=0.008178984799921045)],Stand
2020-04-12 15:36:41.409288,[SensorTarget(xPosCm=-5.789119892618957, yPosCm=-2.248059485540618, zPosCm=92.5112647977977, amplitude=0.007926023424948291)],Stand
2020-04-12 15:36:41.463340,[SensorTarget(xPosCm=-5.357344605775749, yPosCm=-1.4052106157898234, zPosCm=92.56206561146817, amplitude=0.00801672014317102)],Stand
2020-04-12 15:36:41.517391,[SensorTarget(xPosCm=-5.25283297225948, yPosCm=-0.5831755320736073, zPosCm=92.66141849735367, amplitude=0.008326625634254441)],Stand
2020-04-12 15:36:41.570443,[SensorTarget(xPosCm=-5.827866079573493, yPosCm=-1.0445709041317233, zPosCm=92.74713440148872, amplitude=0.009021720846559828)],Stand
2020-04-12 15:36:41.625496,[SensorTarget(xPosCm=-7.208292880187721, yPosCm=-2.5057497977946745, zPosCm=92.67951441480359, amplitude=0.009616961199981948)],Stand
2020-04-12 15:36:41.702569,[SensorTarget(xPosCm=-7.978394433359341, yPosCm=-3.4541836276708535, zPosCm=92.65830393235406, amplitude=0.01014010606370893)],Stand
2020-04-12 15:36:41.745610,[SensorTarget(xPosCm=-7.889275853353809, yPosCm=-2.9197130716556376, zPosCm=93.00513096232028, amplitude=0.010592319612954836)],Stand
2020-04-12 15:36:41.797660,[SensorTarget(xPosCm=-7.5530917517776315, yPosCm=-1.9693784856950156, zPosCm=93.56189732873712, amplitude=0.011026498371104199)],Stand
2020-04-12 15:36:41.852713,[SensorTarget(xPosCm=-7.384920553109957, yPosCm=-1.407951603745752, zPosCm=93.85666539901182, amplitude=0.011246192205423444)],Stand
2020-04-12 15:36:41.906765,[SensorTarget(xPosCm=-7.236264019018629, yPosCm=-0.8210834010960372, zPosCm=93.87192598637904, amplitude=0.011212540648160886)],Stand
2020-04-12 15:36:41.959816,[SensorTarget(xPosCm=-7.143257374171474, yPosCm=-0.10642133547021244, zPosCm=93.92291693991595, amplitude=0.011109514314541222)],Stand
2020-04-12 15:36:42.014869,[SensorTarget(xPosCm=-7.190731872205595, yPosCm=0.7019385858136882, zPosCm=94.15880832261911, amplitude=0.011141960763994705)],Stand
2020-04-12 15:36:42.067920,[SensorTarget(xPosCm=-8.142544043868027, yPosCm=1.3964928677655262, zPosCm=94.40396306460154, amplitude=0.011386453038547597)],Stand
2020-04-12 15:36:42.121971,[SensorTarget(xPosCm=-8.054021108827989, yPosCm=2.481701106140489, zPosCm=94.65087735706226, amplitude=0.011110898677913938)],Stand
2020-04-12 15:36:42.176023,[SensorTarget(xPosCm=-7.009089570029225, yPosCm=3.6078109008808577, zPosCm=94.88289507545066, amplitude=0.010365172483682397)],Stand
2020-04-12 15:36:42.231076,[SensorTarget(xPosCm=-8.352585698184654, yPosCm=4.650507131365402, zPosCm=94.90334128722633, amplitude=0.009348449273252239)],Stand
2020-04-12 15:36:42.284127,[SensorTarget(xPosCm=-7.401118030211644, yPosCm=4.907030287218799, zPosCm=94.95759669239038, amplitude=0.008485779270071969)],Stand
2020-04-12 15:36:42.339180,[SensorTarget(xPosCm=-7.859245613287261, yPosCm=5.563875925315983, zPosCm=94.63608390039731, amplitude=0.008278409414790012)],Stand
2020-04-12 15:36:42.392231,[SensorTarget(xPosCm=-9.822593537064968, yPosCm=4.795657327515096, zPosCm=94.9225809596159, amplitude=0.008998238048208686)],Stand
2020-04-12 15:36:42.447284,[SensorTarget(xPosCm=-10.544951102784008, yPosCm=2.8870535983941146, zPosCm=95.39691417161592, amplitude=0.00963066573203746)],Stand
2020-04-12 15:36:42.500334,[SensorTarget(xPosCm=-11.027598011975783, yPosCm=1.9806714230943756, zPosCm=95.2576112416628, amplitude=0.008250224579843028)],Stand
2020-04-12 15:36:42.554386,[SensorTarget(xPosCm=-11.779806955426873, yPosCm=1.2983357547611394, zPosCm=95.1847279677923, amplitude=0.008325905784646908)],Stand
2020-04-12 15:36:42.608438,[SensorTarget(xPosCm=-12.06471769681145, yPosCm=-0.12153500388574316, zPosCm=95.41669496850162, amplitude=0.008290659165150932)],Stand
2020-04-12 15:36:42.662490,[SensorTarget(xPosCm=-13.978302017947486, yPosCm=2.8341786768680364, zPosCm=96.01686245271051, amplitude=0.010015073685534552)],Stand
2020-04-12 15:36:42.716542,[SensorTarget(xPosCm=-11.512050475010325, yPosCm=2.5508690471965645, zPosCm=96.21078075581393, amplitude=0.01057984296013903)],Stand
2020-04-12 15:36:42.769592,[SensorTarget(xPosCm=-11.32996024590507, yPosCm=3.72777073347779, zPosCm=96.72663748496072, amplitude=0.009738093247248475)],Stand
2020-04-12 15:36:42.824645,[SensorTarget(xPosCm=-11.40219860667679, yPosCm=4.482887595306197, zPosCm=96.24282118574456, amplitude=0.00886896474663374)],Stand
2020-04-12 15:36:42.876695,[SensorTarget(xPosCm=-6.140866970987861, yPosCm=8.022942147233822, zPosCm=96.30530655819464, amplitude=0.009421696334434954)],Stand
2020-04-12 15:36:42.932749,[SensorTarget(xPosCm=-6.887325519224029, yPosCm=7.854566682617932, zPosCm=96.42658945481008, amplitude=0.008615002551314933)],Stand
2020-04-12 15:36:42.984799,[SensorTarget(xPosCm=-2.0443921272263146, yPosCm=11.596979931117556, zPosCm=96.39149747759969, amplitude=0.00941118995861371)],Stand
2020-04-12 15:36:43.039852,[SensorTarget(xPosCm=-3.4587234484116727, yPosCm=12.353178509843502, zPosCm=96.35317356079852, amplitude=0.008492740665882861)],Stand
2020-04-12 15:36:43.093904,[SensorTarget(xPosCm=-4.7110240960522844, yPosCm=11.288680638433629, zPosCm=96.61948311046326, amplitude=0.007673531882727333)],Stand
2020-04-12 15:36:43.147955,[SensorTarget(xPosCm=-2.190083769179493, yPosCm=13.311818706939658, zPosCm=95.94040316651007, amplitude=0.0072983967152796736)],Stand
2020-04-12 15:36:43.202008,[SensorTarget(xPosCm=-2.484075729978419, yPosCm=14.137188279716852, zPosCm=95.77062827007848, amplitude=0.006819772949472609)],Stand
2020-04-12 15:36:43.255058,[SensorTarget(xPosCm=-3.890987223957924, yPosCm=14.139860190776151, zPosCm=95.82926753018471, amplitude=0.006509677482974707)],Stand
2020-04-12 15:36:43.309110,[SensorTarget(xPosCm=-11.257950674514325, yPosCm=10.307453874173742, zPosCm=96.51828404828329, amplitude=0.0063417471425937745), SensorTarget(xPosCm=24.915418982015517, yPosCm=26.356121659045588, zPosCm=89.17218417909396, amplitude=0.004139162140330997)],Stand
2020-04-12 15:36:43.364163,[SensorTarget(xPosCm=-11.261363411422472, yPosCm=10.212114512377102, zPosCm=96.60366208498374, amplitude=0.006445598841347874), SensorTarget(xPosCm=24.93338643719822, yPosCm=26.751432446287904, zPosCm=89.12440363620945, amplitude=0.004191997055418223)],Stand
2020-04-12 15:36:43.418215,[SensorTarget(xPosCm=-10.523282855436118, yPosCm=10.512131877852152, zPosCm=96.65883221889582, amplitude=0.006611026244946574), SensorTarget(xPosCm=24.950311601304406, yPosCm=26.104821900016244, zPosCm=89.38174407889723, amplitude=0.004372713937401787)],Stand
2020-04-12 15:36:43.471265,[SensorTarget(xPosCm=-9.728538541318, yPosCm=11.272981047139082, zPosCm=96.61404520741921, amplitude=0.006620747114756426), SensorTarget(xPosCm=24.957447164670878, yPosCm=25.102776966911307, zPosCm=89.69597873346858, amplitude=0.004498559909713803)],Stand
2020-04-12 15:36:43.526319,[SensorTarget(xPosCm=-3.212184068836351, yPosCm=15.014453420440828, zPosCm=95.86676203882224, amplitude=0.00652548949592168)],Stand
2020-04-12 15:36:43.579370,[SensorTarget(xPosCm=-4.048844074508717, yPosCm=15.001370039039266, zPosCm=95.87403272592627, amplitude=0.0062348534921863935), SensorTarget(xPosCm=30.301199521361905, yPosCm=-17.414597825726037, zPosCm=111.7366920990474, amplitude=0.002730156072293669)],Stand
2020-04-12 15:36:43.633421,[SensorTarget(xPosCm=-12.2490692493384, yPosCm=12.21112226427722, zPosCm=96.28792049200685, amplitude=0.0058212925227998915), SensorTarget(xPosCm=25.052180694828426, yPosCm=25.538152347819537, zPosCm=89.9405741795874, amplitude=0.004168972563193489)],Stand
2020-04-12 15:36:43.687473,[SensorTarget(xPosCm=-13.090804425249933, yPosCm=11.938378865055377, zPosCm=96.38800221977769, amplitude=0.005687091728730384), SensorTarget(xPosCm=25.097932644793808, yPosCm=26.323413791526935, zPosCm=89.89182263650423, amplitude=0.004059192694492789)],Stand
2020-04-12 15:36:43.741525,[SensorTarget(xPosCm=-12.694051401386075, yPosCm=12.993396610741618, zPosCm=95.81373697294852, amplitude=0.005492313969728983), SensorTarget(xPosCm=25.128885112809673, yPosCm=25.97908545921132, zPosCm=90.11216569599844, amplitude=0.004027542581422605)],Stand
2020-04-12 15:36:43.796578,[SensorTarget(xPosCm=-13.025757450351172, yPosCm=13.415697623307704, zPosCm=95.84269448085836, amplitude=0.00527202085680923), SensorTarget(xPosCm=25.195397213010786, yPosCm=25.859314157482178, zPosCm=90.40481886871515, amplitude=0.003951294230523671)],Stand
2020-04-12 15:36:43.848628,[SensorTarget(xPosCm=-14.575492682304898, yPosCm=14.188387483183599, zPosCm=95.56637188229527, amplitude=0.005052847505352176), SensorTarget(xPosCm=30.493194054337973, yPosCm=-13.159687949507703, zPosCm=113.03871833556227, amplitude=0.0030226714983750368)],Stand
2020-04-12 15:36:43.903680,[SensorTarget(xPosCm=-15.472388780232457, yPosCm=14.470743493526946, zPosCm=95.35235769037436, amplitude=0.004768896547519413), SensorTarget(xPosCm=30.41275074715451, yPosCm=-11.182943852776917, zPosCm=112.94967952325712, amplitude=0.003154876493336063)],Stand
2020-04-12 15:36:43.957732,[SensorTarget(xPosCm=-14.470389402354611, yPosCm=14.608571663816875, zPosCm=95.55175622749809, amplitude=0.004786302844113154), SensorTarget(xPosCm=30.188016984744078, yPosCm=-9.170210237290357, zPosCm=112.2893888365039, amplitude=0.0034793816493596903)],Stand
2020-04-12 15:36:44.010783,[SensorTarget(xPosCm=-3.064077052765442, yPosCm=17.988411660460173, zPosCm=95.48776639948112, amplitude=0.005485134550649358), SensorTarget(xPosCm=29.934867051255097, yPosCm=-9.044457154470654, zPosCm=111.35173412584646, amplitude=0.0041102680106054265)],Stand
2020-04-12 15:36:44.064835,[SensorTarget(xPosCm=-2.580536257463236, yPosCm=16.098042041930434, zPosCm=95.6976764313228, amplitude=0.006151699641755365), SensorTarget(xPosCm=30.323342077016, yPosCm=-10.612317876015984, zPosCm=112.66957114174375, amplitude=0.0031250470884553786)],Stand
2020-04-12 15:36:44.118887,[SensorTarget(xPosCm=-0.46984610984310654, yPosCm=14.802451433335287, zPosCm=96.06423864160702, amplitude=0.006700386596083659), SensorTarget(xPosCm=-26.707418930793352, yPosCm=-86.31973492335099, zPosCm=49.83672219437384, amplitude=0.0013077604410241994)],Stand
2020-04-12 15:36:44.173940,[SensorTarget(xPosCm=-16.722632545301845, yPosCm=12.644759335074667, zPosCm=95.72458953143484, amplitude=0.0055446330484453885)],Stand
2020-04-12 15:36:44.226990,[SensorTarget(xPosCm=-11.253562830780258, yPosCm=8.991770310856486, zPosCm=97.27393725316688, amplitude=0.006694876028242501)],Stand
2020-04-12 15:36:44.282043,[SensorTarget(xPosCm=-6.53185441100065, yPosCm=5.655206812943316, zPosCm=98.65339973611398, amplitude=0.007963634372447964)],Stand
2020-04-12 15:36:44.334093,[SensorTarget(xPosCm=-15.618651211986665, yPosCm=10.183273960538394, zPosCm=96.67392140925088, amplitude=0.00553109880574767), SensorTarget(xPosCm=23.340269940080308, yPosCm=-18.66174713912658, zPosCm=85.08455446733694, amplitude=0.003291777445731003)],Stand
2020-04-12 15:36:44.389147,[SensorTarget(xPosCm=-8.15468944776879, yPosCm=6.3706705579026055, zPosCm=97.66612589823106, amplitude=0.00732637784690058)],Stand
2020-04-12 15:36:44.442197,[SensorTarget(xPosCm=-6.835744006314173, yPosCm=7.312979369087085, zPosCm=98.39070712315535, amplitude=0.007504149407705485)],Stand
2020-04-12 15:36:44.497250,[SensorTarget(xPosCm=-6.912864310607255, yPosCm=8.99661549841314, zPosCm=98.20338335314058, amplitude=0.00741563216882812), SensorTarget(xPosCm=29.505371141687363, yPosCm=28.084077291138687, zPosCm=106.47402348224016, amplitude=0.00433968603520677)],Stand
2020-04-12 15:36:44.550301,[SensorTarget(xPosCm=-7.058014354994822, yPosCm=7.928689787426111, zPosCm=97.8126701338952, amplitude=0.00739982808300846)],Stand
2020-04-12 15:36:44.605353,[SensorTarget(xPosCm=-5.480847464303898, yPosCm=3.361355319625823, zPosCm=99.50764231382966, amplitude=0.006916319364083316), SensorTarget(xPosCm=30.10775099773196, yPosCm=9.792557807537559, zPosCm=111.93612954189227, amplitude=0.005958714634561136)],Stand
2020-04-12 15:36:44.659405,[SensorTarget(xPosCm=-8.262358767762729, yPosCm=-0.1876945188563706, zPosCm=98.74448739859353, amplitude=0.00845933199669162), SensorTarget(xPosCm=30.1913493173949, yPosCm=-5.693732757629692, zPosCm=112.53169962469339, amplitude=0.008134783089059374)],Stand
2020-04-12 15:36:44.714458,[SensorTarget(xPosCm=-11.173631606663296, yPosCm=0.4707517765265839, zPosCm=97.97051811725164, amplitude=0.009569689232536642), SensorTarget(xPosCm=30.28476909487129, yPosCm=-4.075084143514611, zPosCm=112.95080961184844, amplitude=0.00806386865250223)],Stand
2020-04-12 15:36:44.766508,[SensorTarget(xPosCm=-9.52989795093511, yPosCm=1.7787432153233262, zPosCm=97.26930495102178, amplitude=0.008500186049891315), SensorTarget(xPosCm=30.271136546268796, yPosCm=8.739263946099861, zPosCm=112.6348915759954, amplitude=0.005810017998133535)],Stand
2020-04-12 15:36:44.821561,[SensorTarget(xPosCm=-8.317802852717994, yPosCm=2.1042991779824067, zPosCm=96.72567498231834, amplitude=0.009494689553843567), SensorTarget(xPosCm=30.281828276994926, yPosCm=-3.1664588941859897, zPosCm=112.9689533202553, amplitude=0.005896607980112018)],Stand
2020-04-12 15:36:44.875613,[SensorTarget(xPosCm=-7.766999472499522, yPosCm=0.947102858872843, zPosCm=96.54977689005317, amplitude=0.010172801527433042)],Stand
2020-04-12 15:36:44.929664,[SensorTarget(xPosCm=-10.170624604482938, yPosCm=-0.3380264082728351, zPosCm=96.10807264432216, amplitude=0.00974653923433074), SensorTarget(xPosCm=30.3292104479302, yPosCm=28.263703650611227, zPosCm=109.60462625557142, amplitude=0.004675418148469411)],Stand
2020-04-12 15:36:44.983716,[SensorTarget(xPosCm=-8.588852588466105, yPosCm=1.3065722908673705, zPosCm=95.92823605541643, amplitude=0.009492120509595069)],Stand
2020-04-12 15:36:45.036767,[SensorTarget(xPosCm=-8.99340219402826, yPosCm=-1.646632022199147, zPosCm=95.65825028834348, amplitude=0.009211746622766848)],Stand
2020-04-12 15:36:45.091820,[SensorTarget(xPosCm=-10.61336212859683, yPosCm=1.1170414544739806, zPosCm=96.09861248110008, amplitude=0.008752585905696905)],Stand
2020-04-12 15:36:45.144871,[SensorTarget(xPosCm=-8.050323276717734, yPosCm=0.9901841593988325, zPosCm=96.18248969909156, amplitude=0.00853368125352562)],Stand
2020-04-12 15:36:45.198923,[SensorTarget(xPosCm=-11.956524639020467, yPosCm=0.3529410233505869, zPosCm=96.39951656679357, amplitude=0.00704089464728554)],Stand
2020-04-12 15:36:45.252975,[SensorTarget(xPosCm=-11.536998342824353, yPosCm=0.4147404283996698, zPosCm=96.07855736808611, amplitude=0.005755768433179093), SensorTarget(xPosCm=29.505371141687363, yPosCm=-20.79234029957651, zPosCm=108.13469220679312, amplitude=0.0030019028945323135)],Stand
2020-04-12 15:36:45.307026,[SensorTarget(xPosCm=-9.446728321387225, yPosCm=2.260668361388312, zPosCm=96.54637544271692, amplitude=0.005673535786019251)],Stand
2020-04-12 15:36:45.360077,[SensorTarget(xPosCm=26.59580755984095, yPosCm=12.440668406221658, zPosCm=98.47417415746268, amplitude=0.0038894285033808547), SensorTarget(xPosCm=-24.799842804085863, yPosCm=-0.8100951156590895, zPosCm=92.55072805735843, amplitude=0.0035210944445621963)],Stand
2020-04-12 15:36:45.415130,[SensorTarget(xPosCm=-24.764187742753265, yPosCm=0.5391261365394312, zPosCm=92.41963439243382, amplitude=0.002674770872364135), SensorTarget(xPosCm=31.76056579908212, yPosCm=-0.29350319351964366, zPosCm=118.53168185969929, amplitude=0.0026692900625854194), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-70.49958068685004, zPosCm=177.78537366150482, amplitude=0.001103873506564439)],Stand
2020-04-12 15:36:45.469182,[SensorTarget(xPosCm=26.201563995689014, yPosCm=21.35027694200203, zPosCm=95.42632234980873, amplitude=0.0038292501721339774), SensorTarget(xPosCm=-25.9065981478537, yPosCm=-24.150678723542626, zPosCm=93.6198898220754, amplitude=0.002065702242261746), SensorTarget(xPosCm=-26.843519882175865, yPosCm=-58.29460398559454, zPosCm=187.31034297789836, amplitude=0.0012969542502528591)],Stand
2020-04-12 15:36:45.522233,[SensorTarget(xPosCm=25.940251422572246, yPosCm=17.221021043070113, zPosCm=95.26635105310662, amplitude=0.004388272506959171), SensorTarget(xPosCm=-25.064994551512786, yPosCm=-14.579239230000226, zPosCm=92.40072783970278, amplitude=0.0021535288640961653), SensorTarget(xPosCm=-30.745294499619085, yPosCm=-68.61188794371314, zPosCm=183.16969099425552, amplitude=0.0011107839096973788)],Stand
2020-04-12 15:36:45.580288,[SensorTarget(xPosCm=25.94099050573835, yPosCm=17.127230485304064, zPosCm=95.28606013139338, amplitude=0.004372656406302638), SensorTarget(xPosCm=-24.966208575780826, yPosCm=-13.555588734863843, zPosCm=92.18381770049557, amplitude=0.0021474934454149158)],Stand
2020-04-12 15:36:45.633339,[SensorTarget(xPosCm=25.942936387263405, yPosCm=16.707617435793757, zPosCm=95.3679033539397, amplitude=0.004284279885680057), SensorTarget(xPosCm=-24.904825210127996, yPosCm=-14.229675479650872, zPosCm=91.85036107112252, amplitude=0.0021316861497196063)],Stand
2020-04-12 15:36:45.688392,[SensorTarget(xPosCm=25.91666586032842, yPosCm=16.08621702845715, zPosCm=95.37525674696741, amplitude=0.004122730019167839), SensorTarget(xPosCm=-24.874819346976462, yPosCm=-14.83289135296311, zPosCm=91.64144003624071, amplitude=0.002097306227855162)],Stand
2020-04-12 15:36:45.739441,[SensorTarget(xPosCm=25.872340674364764, yPosCm=15.43858453307087, zPosCm=95.31465310337441, amplitude=0.003970067226956234), SensorTarget(xPosCm=-24.870735772664393, yPosCm=-15.214934744827335, zPosCm=91.56333648296771, amplitude=0.002179566338231228)],Stand
2020-04-12 15:36:45.793493,[SensorTarget(xPosCm=25.80512193977405, yPosCm=15.386386059525481, zPosCm=95.06897391682692, amplitude=0.0037295698112720516), SensorTarget(xPosCm=-24.875734121515695, yPosCm=-15.297265487282852, zPosCm=91.5685303281718, amplitude=0.0023966886817993398)],Stand
2020-04-12 15:36:45.847545,[SensorTarget(xPosCm=25.721660457337485, yPosCm=15.48393977574141, zPosCm=94.73753229687712, amplitude=0.0035152051868333986), SensorTarget(xPosCm=-24.873997594899844, yPosCm=-14.767443435166111, zPosCm=91.64890294281042, amplitude=0.0027016270987605517)],Stand
2020-04-12 15:36:45.901596,[SensorTarget(xPosCm=20.817221506578555, yPosCm=16.301751007718515, zPosCm=95.66383219028374, amplitude=0.0032529706534376733), SensorTarget(xPosCm=-24.876852067132557, yPosCm=-14.52003555561349, zPosCm=91.69921123721345, amplitude=0.003025446100199985)],Stand
