2020-04-12 17:46:57.853209,[SensorTarget(xPosCm=19.08579598429559, yPosCm=24.217820251580786, zPosCm=66.98574819784565, amplitude=0.0046325831026594235), SensorTarget(xPosCm=-37.852272041078955, yPosCm=92.82597670388772, zPosCm=106.4875157644853, amplitude=0.0012250156079076807), SensorTarget(xPosCm=-38.55285130969301, yPosCm=-65.16746283252103, zPosCm=128.2770496324184, amplitude=0.0007815076737581242)],Fall
2020-04-12 17:46:57.907258,[SensorTarget(xPosCm=14.909245648957487, yPosCm=24.164917140623952, zPosCm=65.65039552206223, amplitude=0.005393628397656337), SensorTarget(xPosCm=-17.26317037098498, yPosCm=33.24660328614916, zPosCm=55.18609812205835, amplitude=0.003177662307595855)],Fall
2020-04-12 17:46:57.961307,[SensorTarget(xPosCm=5.795312876309751, yPosCm=25.807311350759804, zPosCm=64.37590384787958, amplitude=0.007458257733565876), SensorTarget(xPosCm=-38.86639586019066, yPosCm=-72.44787238145045, zPosCm=125.66305742854244, amplitude=0.0006172438238080081)],Fall
2020-04-12 17:46:58.015356,[SensorTarget(xPosCm=7.932706062997042, yPosCm=25.724078164867713, zPosCm=63.271910757875915, amplitude=0.00816317949467439), SensorTarget(xPosCm=-40.20773719488091, yPosCm=-97.09808466461857, zPosCm=114.40786974865549, amplitude=0.0005113015022658447)],Fall
2020-04-12 17:46:58.068404,[SensorTarget(xPosCm=6.74693719863927, yPosCm=25.529544374454392, zPosCm=63.740887038413405, amplitude=0.009137770743382947), SensorTarget(xPosCm=-38.786861701101245, yPosCm=-75.56092285413074, zPosCm=123.46830914778772, amplitude=0.0007770472996792482)],Fall
2020-04-12 17:46:58.122454,[SensorTarget(xPosCm=5.043180843727747, yPosCm=25.533044542145223, zPosCm=63.578514657951224, amplitude=0.00943463243425232), SensorTarget(xPosCm=-51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.001045858536278052)],Fall
2020-04-12 17:46:58.176502,[SensorTarget(xPosCm=2.391936078128139, yPosCm=25.72574182243241, zPosCm=63.22756235849904, amplitude=0.008889721220342187), SensorTarget(xPosCm=-51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0012406789976367072)],Fall
2020-04-12 17:46:58.231552,[SensorTarget(xPosCm=0.8620116327577141, yPosCm=25.908438048762388, zPosCm=63.283377167700074, amplitude=0.0071521563364876604), SensorTarget(xPosCm=-51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0010418079992043816)],Fall
2020-04-12 17:46:58.284600,[SensorTarget(xPosCm=7.3403738562326755, yPosCm=25.99333456784776, zPosCm=61.45193420527954, amplitude=0.00578049238322505), SensorTarget(xPosCm=-18.67260418050332, yPosCm=15.942337068520862, zPosCm=67.83903627027564, amplitude=0.004747589217722379)],Fall
2020-04-12 17:46:58.338649,[SensorTarget(xPosCm=10.289308182637184, yPosCm=25.169963196686624, zPosCm=60.34519077005949, amplitude=0.005634460131009052), SensorTarget(xPosCm=-18.814094208847827, yPosCm=14.642025699074013, zPosCm=68.6715308066143, amplitude=0.003988999363090544)],Fall
2020-04-12 17:46:58.392698,[SensorTarget(xPosCm=10.2386727669341, yPosCm=24.437379059951567, zPosCm=59.864342756830844, amplitude=0.005641120553379485), SensorTarget(xPosCm=-18.75212778916233, yPosCm=15.135680368656615, zPosCm=68.32756801962886, amplitude=0.004094666755658897)],Fall
2020-04-12 17:46:58.447748,[SensorTarget(xPosCm=13.038829325546475, yPosCm=24.990401451835446, zPosCm=59.31965859393025, amplitude=0.00491064485252598), SensorTarget(xPosCm=-18.72224932662661, yPosCm=11.92278017117991, zPosCm=68.84764047551977, amplitude=0.0033378995933927846)],Fall
2020-04-12 17:46:58.500797,[SensorTarget(xPosCm=13.777557166899598, yPosCm=24.689409267297684, zPosCm=58.81009059032013, amplitude=0.005106247947190742), SensorTarget(xPosCm=-10.134064745045368, yPosCm=24.68345517902159, zPosCm=40.556718718309085, amplitude=0.0031636733603743724), SensorTarget(xPosCm=-39.20406678924813, yPosCm=-70.1295134697653, zPosCm=128.40921539782096, amplitude=0.0007135562515809354)],Fall
2020-04-12 17:46:58.554846,[SensorTarget(xPosCm=16.769985634046886, yPosCm=23.616817789216856, zPosCm=57.95953927241606, amplitude=0.005028957116709864), SensorTarget(xPosCm=-8.57009452703757, yPosCm=21.733129850187304, zPosCm=42.69231636819227, amplitude=0.0033947805906292257), SensorTarget(xPosCm=-39.2886095885331, yPosCm=-87.7097046892352, zPosCm=117.50110802630796, amplitude=0.0006073487540980086)],Fall
2020-04-12 17:46:58.609896,[SensorTarget(xPosCm=11.473257929241631, yPosCm=21.51513943719375, zPosCm=58.68189686827362, amplitude=0.005466874356073672), SensorTarget(xPosCm=-9.574817952548639, yPosCm=19.384221370921555, zPosCm=42.85527765653444, amplitude=0.0037673935400659602)],Fall
2020-04-12 17:46:58.662944,[SensorTarget(xPosCm=9.934922911091245, yPosCm=20.239730759340468, zPosCm=59.24035412408174, amplitude=0.006189028021338942), SensorTarget(xPosCm=-49.902555400097526, yPosCm=-146.78896192570173, zPosCm=114.62075801489131, amplitude=0.0006115699516205737)],Fall
2020-04-12 17:46:58.717994,[SensorTarget(xPosCm=8.73306191379935, yPosCm=20.70708800409601, zPosCm=60.76533743766783, amplitude=0.005328694595778208), SensorTarget(xPosCm=-9.54784610280657, yPosCm=14.1235918650644, zPosCm=42.43301362790429, amplitude=0.004286235581419858)],Fall
2020-04-12 17:46:58.770041,[SensorTarget(xPosCm=4.429648167659102, yPosCm=17.917276713639264, zPosCm=59.8950682541153, amplitude=0.0053215463460931384), SensorTarget(xPosCm=-11.81191947653955, yPosCm=15.809232060371272, zPosCm=41.150348442292355, amplitude=0.004069537547755096)],Fall
2020-04-12 17:46:58.825091,[SensorTarget(xPosCm=4.633050963262576, yPosCm=17.07299893128733, zPosCm=60.39181668256941, amplitude=0.005208991565840057), SensorTarget(xPosCm=-11.673396198181887, yPosCm=15.141777558887606, zPosCm=40.84969351781346, amplitude=0.0041144774043165334)],Fall
2020-04-12 17:46:58.879140,[SensorTarget(xPosCm=-3.7382925446476007, yPosCm=12.519004069210546, zPosCm=43.512999879004546, amplitude=0.005004275467421382), SensorTarget(xPosCm=17.01697133024163, yPosCm=16.003090016455943, zPosCm=61.458870635635456, amplitude=0.003914154710081606)],Fall
2020-04-12 17:46:58.933189,[SensorTarget(xPosCm=-4.111569796605064, yPosCm=11.948967332455517, zPosCm=44.548445246731035, amplitude=0.004991967399881172), SensorTarget(xPosCm=24.861338561560608, yPosCm=1.5355915193838963, zPosCm=92.77107060045996, amplitude=0.00161076799979991), SensorTarget(xPosCm=-39.324079373654264, yPosCm=-86.78280198050017, zPosCm=118.35153155223277, amplitude=0.0007394401650752628)],Fall
2020-04-12 17:46:58.987238,[SensorTarget(xPosCm=-5.131068358580427, yPosCm=11.338529127164923, zPosCm=45.53321260417707, amplitude=0.004867528160597892), SensorTarget(xPosCm=25.179686381887556, yPosCm=-2.1499950793654055, zPosCm=93.94727066252845, amplitude=0.0017301922156239295), SensorTarget(xPosCm=-39.16490661298157, yPosCm=-126.58296804684672, zPosCm=73.08271067666877, amplitude=0.0005947686042891983)],Fall
2020-04-12 17:46:59.041287,[SensorTarget(xPosCm=-4.8387364785295714, yPosCm=11.013313019282789, zPosCm=46.42257849782791, amplitude=0.004234695445045756), SensorTarget(xPosCm=25.238177223334795, yPosCm=1.1508829542472252, zPosCm=94.18312826860334, amplitude=0.0016933696925609783), SensorTarget(xPosCm=-38.97956329563251, yPosCm=-125.98392902833122, zPosCm=72.73685533807375, amplitude=0.000597246740596885)],Fall
2020-04-12 17:46:59.095336,[SensorTarget(xPosCm=-5.9547789166608, yPosCm=10.178903443692372, zPosCm=47.25879463460206, amplitude=0.004209171263022857), SensorTarget(xPosCm=25.276557170952497, yPosCm=-1.8645427015926326, zPosCm=94.31496703278599, amplitude=0.001851062579419155)],Fall
2020-04-12 17:46:59.149385,[SensorTarget(xPosCm=-6.033483882752973, yPosCm=9.979788995177524, zPosCm=49.66225825557843, amplitude=0.0037605019314777594), SensorTarget(xPosCm=25.445433374471076, yPosCm=-2.108722280867909, zPosCm=94.94023459386244, amplitude=0.00227081080305116), SensorTarget(xPosCm=-39.73736343596342, yPosCm=128.43317758386354, zPosCm=74.15092965092263, amplitude=0.0007149675491517906)],Fall
2020-04-12 17:46:59.203434,[SensorTarget(xPosCm=-16.111981185188974, yPosCm=3.8517029229722923, zPosCm=60.007244252658545, amplitude=0.0037020693059514817), SensorTarget(xPosCm=25.50323555862618, yPosCm=-1.916224890149967, zPosCm=95.16007944454807, amplitude=0.00248822960206216), SensorTarget(xPosCm=-39.43890597167453, yPosCm=127.4685478953837, zPosCm=73.5940004406105, amplitude=0.0006781809831259067)],Fall
2020-04-12 17:46:59.258484,[SensorTarget(xPosCm=-16.164671333038935, yPosCm=2.3327249834399177, zPosCm=60.282257196076536, amplitude=0.0036369805284163738), SensorTarget(xPosCm=25.73984104941203, yPosCm=-2.9012746613191345, zPosCm=96.0185724578944, amplitude=0.002240797561445191), SensorTarget(xPosCm=-39.62182404980445, yPosCm=-88.83939988911148, zPosCm=118.20868515900769, amplitude=0.0009008633236004431)],Fall
2020-04-12 17:46:59.311533,[SensorTarget(xPosCm=-16.11062634069496, yPosCm=1.8993909977435128, zPosCm=60.09566734577262, amplitude=0.004254208804464184), SensorTarget(xPosCm=25.784315527225505, yPosCm=-5.269487289085335, zPosCm=96.08398811263531, amplitude=0.0022216644438577495), SensorTarget(xPosCm=-40.780412590207796, yPosCm=131.80436544517312, zPosCm=76.09728587013853, amplitude=0.0007574939759441911)],Fall
2020-04-12 17:46:59.365582,[SensorTarget(xPosCm=-16.343384390200676, yPosCm=1.561185923062703, zPosCm=60.97435790383909, amplitude=0.005203532003492802), SensorTarget(xPosCm=25.810550737711264, yPosCm=-10.163057735220004, zPosCm=95.78865158042436, amplitude=0.002114056294833732)],Fall
2020-04-12 17:46:59.420632,[SensorTarget(xPosCm=-10.470060195790222, yPosCm=1.4648274598829731, zPosCm=63.36929745454071, amplitude=0.00622379550904046)],Fall
2020-04-12 17:46:59.473680,[SensorTarget(xPosCm=-8.807829050580672, yPosCm=1.0167992310560054, zPosCm=63.87593544432937, amplitude=0.00633269461454661), SensorTarget(xPosCm=44.74471093134543, yPosCm=144.61717910009096, zPosCm=83.49476728288187, amplitude=0.0004353771593908372)],Fall
2020-04-12 17:46:59.527729,[SensorTarget(xPosCm=-7.386152470102705, yPosCm=-0.43278961013402983, zPosCm=64.84216393471146, amplitude=0.004497430034280112), SensorTarget(xPosCm=33.15634672022054, yPosCm=-71.31602538255002, zPosCm=181.71043227014786, amplitude=0.0010106304839511107)],Fall
2020-04-12 17:46:59.581778,[SensorTarget(xPosCm=-4.425710608796776, yPosCm=-0.5863149330065671, zPosCm=64.99648983513048, amplitude=0.0042700833036893315), SensorTarget(xPosCm=-38.854704057162664, yPosCm=-74.95056183229171, zPosCm=124.13563122867923, amplitude=0.0008386314494225973)],Fall
2020-04-12 17:46:59.635827,[SensorTarget(xPosCm=-7.207497072265605, yPosCm=-1.797057936138887, zPosCm=49.58257321709031, amplitude=0.003106942486067925), SensorTarget(xPosCm=26.287727021592417, yPosCm=-18.249178156453656, zPosCm=96.39490139338399, amplitude=0.0016763865133718472), SensorTarget(xPosCm=18.33458157505938, yPosCm=-170.73629473211201, zPosCm=98.57464572402418, amplitude=0.000604023618271038)],Fall
2020-04-12 17:46:59.689876,[SensorTarget(xPosCm=-7.134432979040013, yPosCm=-4.049669310688123, zPosCm=47.58756363026099, amplitude=0.0030794362135584496), SensorTarget(xPosCm=26.53018059793606, yPosCm=-19.967678998461835, zPosCm=96.97764876622375, amplitude=0.001668162656335845), SensorTarget(xPosCm=-41.34382203976061, yPosCm=133.62533341159224, zPosCm=77.1486222157363, amplitude=0.0005998928056294149)],Fall
2020-04-12 17:46:59.743925,[SensorTarget(xPosCm=-6.799663110340662, yPosCm=-5.5970003136436866, zPosCm=67.72684646532421, amplitude=0.005027040153860811), SensorTarget(xPosCm=-39.44147192250868, yPosCm=-90.05604258446427, zPosCm=116.43468516701525, amplitude=0.000751741540878047)],Fall
2020-04-12 17:46:59.797974,[SensorTarget(xPosCm=-7.195943208859183, yPosCm=-4.180174700070931, zPosCm=67.90073538613242, amplitude=0.0025772284254033185), SensorTarget(xPosCm=51.24617093029911, yPosCm=17.803110964169967, zPosCm=190.42289569529188, amplitude=0.0017323069352253259), SensorTarget(xPosCm=-4.878486188019225, yPosCm=-18.548182417427913, zPosCm=41.303417298976754, amplitude=0.002375852990087559)],Fall
2020-04-12 17:46:59.851022,[SensorTarget(xPosCm=-10.179867384778811, yPosCm=-5.094957944243525, zPosCm=68.35813009805882, amplitude=0.005799768099949588), SensorTarget(xPosCm=20.901964155898657, yPosCm=-36.66975805907799, zPosCm=191.0622048222352, amplitude=0.0021405525851143077)],Fall
2020-04-12 17:46:59.906072,[SensorTarget(xPosCm=-11.028365163569879, yPosCm=-2.8751299419655445, zPosCm=69.39008627740498, amplitude=0.009367221041540426), SensorTarget(xPosCm=10.047190212718364, yPosCm=-25.659689824805117, zPosCm=27.341857206997698, amplitude=0.0021650614091509317)],Fall
2020-04-12 17:46:59.960121,[SensorTarget(xPosCm=-10.71326891027084, yPosCm=3.995566186686562, zPosCm=71.97277193613449, amplitude=0.005500205185797719), SensorTarget(xPosCm=9.558226785031021, yPosCm=-22.849591363656298, zPosCm=27.39293034817973, amplitude=0.0016366124150175455)],Fall
2020-04-12 17:47:00.015171,[SensorTarget(xPosCm=7.129501494894807, yPosCm=13.92167686128877, zPosCm=76.46064178962546, amplitude=0.0031860471148135554), SensorTarget(xPosCm=-19.738877769111365, yPosCm=-36.99979605867599, zPosCm=63.70060859802608, amplitude=0.001974599245300955), SensorTarget(xPosCm=50.24361686239338, yPosCm=-162.3899224552798, zPosCm=93.75586544323826, amplitude=0.0007676961943868971)],Fall
2020-04-12 17:47:00.068220,[SensorTarget(xPosCm=-20.939027634602247, yPosCm=-2.1832068348521547, zPosCm=78.11501213917698, amplitude=0.004577834131572044), SensorTarget(xPosCm=21.627264196025745, yPosCm=-62.27568216391266, zPosCm=51.34683131455415, amplitude=0.0013514980412984926), SensorTarget(xPosCm=20.061104162184876, yPosCm=-55.70995679045614, zPosCm=188.93901877113547, amplitude=0.0012599513215290508)],Fall
2020-04-12 17:47:00.122270,[SensorTarget(xPosCm=-21.497657488322847, yPosCm=7.933659946953897, zPosCm=79.83712231403108, amplitude=0.0057543884760919446), SensorTarget(xPosCm=13.81028351590988, yPosCm=-27.523115233410202, zPosCm=43.57659689289571, amplitude=0.0023571327006626846)],Fall
2020-04-12 17:47:00.175317,[SensorTarget(xPosCm=-23.244825096076898, yPosCm=-28.98105663844901, zPosCm=81.76681173922236, amplitude=0.005689246889836095), SensorTarget(xPosCm=-2.8738568251270205, yPosCm=22.533886988014963, zPosCm=86.05597545506265, amplitude=0.0035230926225121193)],Fall
2020-04-12 17:47:00.230367,[SensorTarget(xPosCm=-23.223751179364136, yPosCm=-5.072815757525126, zPosCm=86.52363923377769, amplitude=0.0031002757908736123), SensorTarget(xPosCm=1.885436816595452, yPosCm=-31.927572855859665, zPosCm=53.31591652118265, amplitude=0.0020426666523859576), SensorTarget(xPosCm=24.873255337250708, yPosCm=36.640123400946514, zPosCm=85.29118272485444, amplitude=0.0015333179125582121)],Fall
2020-04-12 17:47:00.284416,[SensorTarget(xPosCm=-24.08118353029107, yPosCm=-12.693035389307571, zPosCm=88.97133956950206, amplitude=0.001982459378841175), SensorTarget(xPosCm=27.78964963788465, yPosCm=1.680182371600879, zPosCm=103.69877366467112, amplitude=0.0015142443189057762), SensorTarget(xPosCm=-29.26309222714409, yPosCm=159.08758687542058, zPosCm=114.18761375675197, amplitude=0.0005996833747582184)],Fall
2020-04-12 17:47:00.338465,[SensorTarget(xPosCm=-28.579352885115867, yPosCm=-30.24810967791094, zPosCm=102.2806017593253, amplitude=0.002216112590988669), SensorTarget(xPosCm=-28.899462100121386, yPosCm=-93.4045298190035, zPosCm=53.92713043453211, amplitude=0.0014171686247069636), SensorTarget(xPosCm=-10.062188576665791, yPosCm=95.92573482657959, zPosCm=55.3827488243384, amplitude=0.0008770362522948714)],Fall
2020-04-12 17:47:00.392514,[SensorTarget(xPosCm=2.3741315377190886, yPosCm=12.847538419987044, zPosCm=112.89310728900372, amplitude=0.002547787687295225), SensorTarget(xPosCm=-2.356201603047867, yPosCm=-52.13922293433464, zPosCm=101.73573481444147, amplitude=0.0018467732024146895)],Fall
2020-04-12 17:47:00.447564,[SensorTarget(xPosCm=-34.63838401095631, yPosCm=-0.43649896295812923, zPosCm=129.27147208033486, amplitude=0.0021880054183281124), SensorTarget(xPosCm=14.011389360331112, yPosCm=-54.953402454214995, zPosCm=72.28009736775759, amplitude=0.0009331620770612977), SensorTarget(xPosCm=32.07723590257171, yPosCm=84.33023217202988, zPosCm=84.96954517328948, amplitude=0.0006466380773520576)],Fall
2020-04-12 17:47:00.501613,[SensorTarget(xPosCm=-26.525851151115443, yPosCm=-7.232524659196006, zPosCm=98.7312706191197, amplitude=0.0018954782220133436), SensorTarget(xPosCm=33.4100056433391, yPosCm=-73.41089760228658, zPosCm=100.78639389088437, amplitude=0.0007164075897301336), SensorTarget(xPosCm=33.03189866873333, yPosCm=79.09484535380336, zPosCm=94.55768685740375, amplitude=0.00048137715940128466)],Fall
2020-04-12 17:47:00.554663,[SensorTarget(xPosCm=26.667070177091162, yPosCm=-44.732378356446155, zPosCm=131.32338502869598, amplitude=0.0009053676856087327), SensorTarget(xPosCm=-36.08153283527598, yPosCm=-6.0472782825621785, zPosCm=134.52225847700782, amplitude=0.0008810008295856969), SensorTarget(xPosCm=28.78095987524488, yPosCm=56.25311091159817, zPosCm=91.50369518847741, amplitude=0.0005290480369652475)],Fall
2020-04-12 17:47:00.608710,[SensorTarget(xPosCm=-34.27131200195135, yPosCm=-16.377136315823865, zPosCm=126.84944631288586, amplitude=0.0008987070711374023), SensorTarget(xPosCm=17.286091378874392, yPosCm=-50.59889138870071, zPosCm=108.43565142835038, amplitude=0.0007354506338828368), SensorTarget(xPosCm=40.34751099458494, yPosCm=103.78581205782717, zPosCm=109.09871084731766, amplitude=0.0003875979252942691)],Fall
2020-04-12 17:47:00.663760,[SensorTarget(xPosCm=-33.65604368291086, yPosCm=-31.641560735673767, zPosCm=121.5553174509361, amplitude=0.0013404037403543794), SensorTarget(xPosCm=18.89591172376191, yPosCm=24.011990252374087, zPosCm=128.7344545287624, amplitude=0.001113678976134541), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-69.95566192328168, zPosCm=178.00009924114673, amplitude=0.0011179726660102622)],Fall
2020-04-12 17:47:00.716808,[SensorTarget(xPosCm=11.876356721848746, yPosCm=-59.6644544912166, zPosCm=159.96677842873166, amplitude=0.0012332215168495114), SensorTarget(xPosCm=44.16185173093336, yPosCm=105.0830419807617, zPosCm=126.96967881898821, amplitude=0.0008648000484397836), SensorTarget(xPosCm=-18.762976380299005, yPosCm=-11.870052326454765, zPosCm=69.01098328205822, amplitude=0.0004660833130080038)],Fall
2020-04-12 17:47:00.771858,[SensorTarget(xPosCm=-18.594217369543863, yPosCm=8.569126335047226, zPosCm=68.86345605385294, amplitude=0.0008122425563735563), SensorTarget(xPosCm=-33.33097963723727, yPosCm=-88.05876576140778, zPosCm=174.18007799113994, amplitude=0.0007236079156273553), SensorTarget(xPosCm=-38.975241681392944, yPosCm=-84.22224469332525, zPosCm=118.59393625320126, amplitude=0.0006461021463384636)],Fall
2020-04-12 17:47:00.824907,[SensorTarget(xPosCm=-38.75790707105219, yPosCm=-72.97893606611282, zPosCm=124.88666301734948, amplitude=0.0006508623001062884), SensorTarget(xPosCm=15.350102903034909, yPosCm=-17.798001205466406, zPosCm=79.87825424412638, amplitude=0.0006087579889984229), SensorTarget(xPosCm=21.617709440745983, yPosCm=69.8695352557524, zPosCm=40.33919498806271, amplitude=0.00024518806771451295)],Fall
